計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
63.402,-0.32294245049504894,1285
63.403,-0.32584313118811853,1285
63.404,-0.32004176980198007,1285
63.405,-0.3055383663366335,1285
63.406,-0.3171410891089105,1285
63.407,-0.2939356435643558,1285
63.408,-0.3055383663366335,1285
63.409,-0.32294245049504894,1285
63.41,-0.31424040841584083,1285
63.411,-0.32584313118811853,1285
63.412,-0.3055383663366335,1285
63.413,-0.2939356435643558,1285
63.414,-0.3026376856435639,1285
63.415,-0.2997370049504943,1285
63.416,-0.291034962871287,1285
63.417,-0.28813428217821735,1286
63.418,-0.2852336014851478,1286
63.419,-0.29683632425742545,1286
63.42,-0.3055383663366335,1286
63.421,-0.32584313118811853,1286
63.422,-0.3171410891089105,1286
63.423,-0.34034653465346504,1286
63.424,-0.3345451732673266,1286
63.425,-0.3171410891089105,1286
63.426,-0.2939356435643558,1286
63.427,-0.3171410891089105,1286
63.428,-0.3171410891089105,1286
63.429,-0.32584313118811853,1286
63.43,-0.3345451732673266,1286
63.431,-0.3345451732673266,1286
63.432,-0.3432472153465339,1286
63.433,-0.331644492574257,1286
63.434,-0.32584313118811853,1286
63.435,-0.2939356435643558,1286
63.436,-0.29683632425742545,1286
63.437,-0.27943224009900935,1286
63.438,-0.2997370049504943,1286
63.439,-0.3084390470297024,1286
63.44,-0.31424040841584083,1286
63.441,-0.2823329207920789,1286
63.442,-0.2765315594059405,1286
63.443,-0.27943224009900935,1286
63.444,-0.2765315594059405,1286
63.445,-0.3026376856435639,1286
63.446,-0.3026376856435639,1286
63.447,-0.3026376856435639,1286
63.448,-0.3026376856435639,1286
63.449,-0.28813428217821735,1286
63.45,-0.2765315594059405,1286
63.451,-0.2533261138613858,1286
63.452,-0.2388227103960393,1286
63.453,-0.2533261138613858,1286
63.454,-0.2504254331683162,1286
63.455,-0.25912747524752433,1286
63.456,-0.2678295173267324,1286
63.457,-0.2620281559405939,1286
63.458,-0.2562267945544547,1286
63.459,-0.24752475247524736,1286
63.46,-0.27363087871287084,1286
63.461,-0.2504254331683162,1286
63.462,-0.23012066831683123,1286
63.463,-0.18951113861386124,1286
63.464,-0.18370977722772205,1286
63.465,-0.16050433168316816,1286
63.466,-0.18661045792079164,1286
63.467,-0.18080909653465316,1287
63.468,-0.1779084158415836,1287
63.469,-0.1750077351485147,1287
63.47,-0.1750077351485147,1287
63.471,-0.15760365099009857,1287
63.472,-0.14310024752475203,1287
63.473,-0.14310024752475203,1287
63.474,-0.14310024752475203,1287
63.475,-0.1692063737623755,1287
63.476,-0.1314975247524751,1287
63.477,-0.13439820544554396,1287
63.478,-0.11989480198019743,1287
63.479,-0.11699412128712858,1287
63.48,-0.13439820544554396,1287
63.481,-0.13729888613861357,1287
63.482,-0.1750077351485147,1287
63.483,-0.16050433168316816,1287
63.484,-0.14600092821782165,1287
63.485,-0.1489016089108905,1287
63.486,-0.14310024752475203,1287
63.487,-0.16050433168316816,1287
63.488,-0.16630569306930665,1287
63.489,-0.16050433168316816,1287
63.49,-0.16340501237623703,1287
63.491,-0.1750077351485147,1287
63.492,-0.20111386138613818,1287
63.493,-0.19531249999999972,1287
63.494,-0.1750077351485147,1287
63.495,-0.15760365099009857,1287
63.496,-0.16340501237623703,1287
63.497,-0.18370977722772205,1287
63.498,-0.18080909653465316,1287
63.499,-0.1750077351485147,1287
63.5,-0.1779084158415836,1287
63.501,-0.20111386138613818,1287
63.502,-0.19821318069306856,1287
63.503,-0.20691522277227664,1287
63.504,-0.19531249999999972,1287
63.505,-0.20111386138613818,1287
63.506,-0.20691522277227664,1287
63.507,-0.20111386138613818,1287
63.508,-0.22721998762376167,1287
63.509,-0.2185179455445543,1287
63.51,-0.22141862623762318,1287
63.511,-0.2185179455445543,1287
63.512,-0.2127165841584151,1287
63.513,-0.20981590346534623,1287
63.514,-0.22141862623762318,1287
63.515,-0.22721998762376167,1287
63.516,-0.19821318069306856,1287
63.517,-0.20981590346534623,1288
63.518,-0.20981590346534623,1288
63.519,-0.20111386138613818,1288
63.52,-0.19531249999999972,1288
63.521,-0.22431930693069277,1288
63.522,-0.2504254331683162,1288
63.523,-0.22721998762376167,1288
63.524,-0.23302134900990085,1288
63.525,-0.20111386138613818,1288
63.526,-0.20691522277227664,1288
63.527,-0.2127165841584151,1288
63.528,-0.20111386138613818,1288
63.529,-0.2127165841584151,1288
63.53,-0.20981590346534623,1288
63.531,-0.20691522277227664,1288
63.532,-0.20691522277227664,1288
63.533,-0.19531249999999972,1288
63.534,-0.2127165841584151,1288
63.535,-0.21561726485148472,1288
63.536,-0.20691522277227664,1288
63.537,-0.20401454207920777,1288
63.538,-0.20401454207920777,1288
63.539,-0.20111386138613818,1288
63.54,-0.21561726485148472,1288
63.541,-0.2127165841584151,1288
63.542,-0.18951113861386124,1288
63.543,-0.1924118193069301,1288
63.544,-0.1779084158415836,1288
63.545,-0.20111386138613818,1288
63.546,-0.2127165841584151,1288
63.547,-0.2127165841584151,1288
63.548,-0.2185179455445543,1288
63.549,-0.22721998762376167,1288
63.55,-0.20111386138613818,1288
63.551,-0.19821318069306856,1288
63.552,-0.21561726485148472,1288
63.553,-0.22721998762376167,1288
63.554,-0.20981590346534623,1288
63.555,-0.2388227103960393,1288
63.556,-0.24172339108910817,1288
63.557,-0.23302134900990085,1288
63.558,-0.2504254331683162,1288
63.559,-0.2504254331683162,1288
63.56,-0.24172339108910817,1288
63.561,-0.2388227103960393,1288
63.562,-0.24172339108910817,1288
63.563,-0.2533261138613858,1288
63.564,-0.2562267945544547,1288
63.565,-0.2388227103960393,1288
63.566,-0.23302134900990085,1288
63.567,-0.2388227103960393,1289
63.568,-0.22141862623762318,1289
63.569,-0.2185179455445543,1289
63.57,-0.2185179455445543,1289
63.571,-0.20401454207920777,1289
63.572,-0.19531249999999972,1289
63.573,-0.22721998762376167,1289
63.574,-0.2127165841584151,1289
63.575,-0.2127165841584151,1289
63.576,-0.20691522277227664,1289
63.577,-0.20111386138613818,1289
63.578,-0.2127165841584151,1289
63.579,-0.2388227103960393,1289
63.58,-0.22431930693069277,1289
63.581,-0.22721998762376167,1289
63.582,-0.2185179455445543,1289
63.583,-0.2185179455445543,1289
63.584,-0.23592202970296972,1289
63.585,-0.2504254331683162,1289
63.586,-0.22721998762376167,1289
63.587,-0.23592202970296972,1289
63.588,-0.23302134900990085,1289
63.589,-0.2388227103960393,1289
63.59,-0.2185179455445543,1289
63.591,-0.2504254331683162,1289
63.592,-0.24752475247524736,1289
63.593,-0.23302134900990085,1289
63.594,-0.18370977722772205,1289
63.595,-0.20401454207920777,1289
63.596,-0.19531249999999972,1289
63.597,-0.18951113861386124,1289
63.598,-0.21561726485148472,1289
63.599,-0.20691522277227664,1289
63.6,-0.21561726485148472,1289
63.601,-0.1924118193069301,1289
63.602,-0.1779084158415836,1289
63.603,-0.1721070544554451,1289
63.604,-0.16340501237623703,1289
63.605,-0.19821318069306856,1289
63.606,-0.1924118193069301,1289
63.607,-0.18080909653465316,1289
63.608,-0.1692063737623755,1289
63.609,-0.16630569306930665,1289
63.61,-0.1750077351485147,1289
63.611,-0.1750077351485147,1289
63.612,-0.1779084158415836,1289
63.613,-0.1779084158415836,1289
63.614,-0.1924118193069301,1289
63.615,-0.19821318069306856,1289
63.616,-0.22431930693069277,1289
63.617,-0.20401454207920777,1290
63.618,-0.2185179455445543,1290
63.619,-0.20691522277227664,1290
63.62,-0.23012066831683123,1290
63.621,-0.20691522277227664,1290
63.622,-0.2127165841584151,1290
63.623,-0.24752475247524736,1290
63.624,-0.20111386138613818,1290
63.625,-0.20111386138613818,1290
63.626,-0.19821318069306856,1290
63.627,-0.19531249999999972,1290
63.628,-0.20691522277227664,1290
63.629,-0.1721070544554451,1290
63.63,-0.19821318069306856,1290
63.631,-0.20401454207920777,1290
63.632,-0.20401454207920777,1290
63.633,-0.20111386138613818,1290
63.634,-0.20111386138613818,1290
63.635,-0.20691522277227664,1290
63.636,-0.19531249999999972,1290
63.637,-0.20691522277227664,1290
63.638,-0.21561726485148472,1290
63.639,-0.21561726485148472,1290
63.64,-0.20401454207920777,1290
63.641,-0.18951113861386124,1290
63.642,-0.18661045792079164,1290
63.643,-0.19821318069306856,1290
63.644,-0.21561726485148472,1290
63.645,-0.21561726485148472,1290
63.646,-0.20111386138613818,1290
63.647,-0.18661045792079164,1290
63.648,-0.15760365099009857,1290
63.649,-0.15760365099009857,1290
63.65,-0.16340501237623703,1290
63.651,-0.15760365099009857,1290
63.652,-0.14019956683168242,1290
63.653,-0.14310024752475203,1290
63.654,-0.15470297029702898,1290
63.655,-0.18661045792079164,1290
63.656,-0.16630569306930665,1290
63.657,-0.19821318069306856,1290
63.658,-0.20111386138613818,1290
63.659,-0.20111386138613818,1290
63.66,-0.1924118193069301,1290
63.661,-0.18080909653465316,1290
63.662,-0.16050433168316816,1290
63.663,-0.16050433168316816,1290
63.664,-0.14310024752475203,1290
63.665,-0.14019956683168242,1290
63.666,-0.11989480198019743,1290
63.667,-0.1082920792079205,1291
63.668,-0.10249071782178203,1291
63.669,-0.11699412128712858,1291
63.67,-0.12859684405940552,1291
63.671,-0.16630569306930665,1291
63.672,-0.1779084158415836,1291
63.673,-0.1721070544554451,1291
63.674,-0.16340501237623703,1291
63.675,-0.11119275990098937,1291
63.676,-0.05317914603960323,1291
63.677,0.022238551980198314,1291
63.678,0.09765625000000058,1291
63.679,0.14986850247524824,1291
63.68,0.1614712252475252,1291
63.681,0.1411664603960402,1291
63.682,0.11215965346534712,1291
63.683,0.09185488861386212,1291
63.684,0.08605352722772291,1291
63.685,0.09475556930693098,1291
63.686,0.09765625000000058,1291
63.687,0.09475556930693098,1291
63.688,0.10925897277227752,1291
63.689,0.11506033415841599,1291
63.69,0.12086169554455518,1291
63.691,0.10345761138613906,1291
63.692,0.08605352722772291,1291
63.693,0.074450804455446,1291
63.694,0.05994740099009945,1291
63.695,0.036741955445544844,1291
63.696,-0.0038675742574251566,1291
63.697,-0.032874381188118224,1291
63.698,-0.06768254950494976,1291
63.699,-0.11119275990098937,1291
63.7,-0.1314975247524751,1291
63.701,-0.15760365099009857,1291
63.702,-0.15760365099009857,1291
63.703,-0.15760365099009857,1291
63.704,-0.14310024752475203,1291
63.705,-0.14019956683168242,1291
63.706,-0.1256961633663359,1291
63.707,-0.13439820544554396,1291
63.708,-0.11989480198019743,1291
63.709,-0.12859684405940552,1291
63.71,-0.13439820544554396,1291
63.711,-0.1082920792079205,1291
63.712,-0.07928527227722743,1291
63.713,-0.1082920792079205,1291
63.714,-0.11699412128712858,1291
63.715,-0.13729888613861357,1291
63.716,-0.14600092821782165,1291
63.717,-0.1489016089108905,1292
63.718,-0.18080909653465316,1292
63.719,-0.16050433168316816,1292
63.72,-0.15180228960396008,1292
63.721,-0.18080909653465316,1292
63.722,-0.1489016089108905,1292
63.723,-0.15180228960396008,1292
63.724,-0.1489016089108905,1292
63.725,-0.14019956683168242,1292
63.726,-0.15470297029702898,1292
63.727,-0.18661045792079164,1292
63.728,-0.18080909653465316,1292
63.729,-0.18370977722772205,1292
63.73,-0.1721070544554451,1292
63.731,-0.1924118193069301,1292
63.732,-0.2127165841584151,1292
63.733,-0.1779084158415836,1292
63.734,-0.18661045792079164,1292
63.735,-0.15470297029702898,1292
63.736,-0.16340501237623703,1292
63.737,-0.15470297029702898,1292
63.738,-0.18080909653465316,1292
63.739,-0.15470297029702898,1292
63.74,-0.16630569306930665,1292
63.741,-0.15760365099009857,1292
63.742,-0.15470297029702898,1292
63.743,-0.1692063737623755,1292
63.744,-0.15760365099009857,1292
63.745,-0.14310024752475203,1292
63.746,-0.11989480198019743,1292
63.747,-0.13439820544554396,1292
63.748,-0.14019956683168242,1292
63.749,-0.15760365099009857,1292
63.75,-0.15470297029702898,1292
63.751,-0.14310024752475203,1292
63.752,-0.16340501237623703,1292
63.753,-0.16340501237623703,1292
63.754,-0.14600092821782165,1292
63.755,-0.14310024752475203,1292
63.756,-0.14600092821782165,1292
63.757,-0.1314975247524751,1292
63.758,-0.14019956683168242,1292
63.759,-0.1750077351485147,1292
63.76,-0.1779084158415836,1292
63.761,-0.1779084158415836,1292
63.762,-0.18080909653465316,1292
63.763,-0.1721070544554451,1292
63.764,-0.16050433168316816,1292
63.765,-0.15760365099009857,1292
63.766,-0.15760365099009857,1292
63.767,-0.15760365099009857,1293
63.768,-0.15760365099009857,1293
63.769,-0.16050433168316816,1293
63.77,-0.15470297029702898,1293
63.771,-0.14600092821782165,1293
63.772,-0.14600092821782165,1293
63.773,-0.09959003712871244,1293
63.774,-0.07058323019801936,1293
63.775,-0.08218595297029631,1293
63.776,-0.07058323019801936,1293
63.777,-0.05317914603960323,1293
63.778,-0.0038675742574251566,1293
63.779,0.074450804455446,1293
63.78,0.23978960396039634,1293
63.781,0.48344678217821857,1293
63.782,0.7213025990099016,1293
63.783,0.9736618193069311,1293
63.784,1.2521271658415842,1293
63.785,1.5015857054455448,1293
63.786,1.7017326732673268,1293
63.787,1.7510442450495056,1293
63.788,1.7481435643564358,1293
63.789,1.7481435643564358,1293
63.79,1.7191367574257428,1293
63.791,1.6843285891089121,1293
63.792,1.577003403465347,1293
63.793,1.5160891089108914,1293
63.794,1.5044863861386146,1293
63.795,1.5625000000000004,1293
63.796,1.6176129331683171,1293
63.797,1.5944074876237633,1293
63.798,1.4841816212871288,1293
63.799,1.211517636138614,1293
63.8,0.846031868811882,1293
63.801,0.4660426980198024,1293
63.802,0.12376237623762407,1293
63.803,-0.04737778465346476,1293
63.804,-0.13729888613861357,1293
63.805,-0.1256961633663359,1293
63.806,-0.1053913985148509,1293
63.807,-0.1082920792079205,1293
63.808,-0.1082920792079205,1293
63.809,-0.1082920792079205,1293
63.81,-0.1256961633663359,1293
63.811,-0.13729888613861357,1293
63.812,-0.1256961633663359,1293
63.813,-0.14600092821782165,1293
63.814,-0.16340501237623703,1293
63.815,-0.18080909653465316,1293
63.816,-0.18661045792079164,1293
63.817,-0.1924118193069301,1294
63.818,-0.23012066831683123,1294
63.819,-0.24752475247524736,1294
63.82,-0.23592202970296972,1294
63.821,-0.23592202970296972,1294
63.822,-0.20691522277227664,1294
63.823,-0.22141862623762318,1294
63.824,-0.23302134900990085,1294
63.825,-0.2852336014851478,1294
63.826,-0.2823329207920789,1294
63.827,-0.2649288366336628,1294
63.828,-0.23592202970296972,1294
63.829,-0.21561726485148472,1294
63.83,-0.21561726485148472,1294
63.831,-0.22721998762376167,1294
63.832,-0.2388227103960393,1294
63.833,-0.2620281559405939,1294
63.834,-0.2765315594059405,1294
63.835,-0.2852336014851478,1294
63.836,-0.3084390470297024,1294
63.837,-0.3026376856435639,1294
63.838,-0.3026376856435639,1294
63.839,-0.3084390470297024,1294
63.84,-0.31424040841584083,1294
63.841,-0.3084390470297024,1294
63.842,-0.25912747524752433,1294
63.843,-0.2533261138613858,1294
63.844,-0.2388227103960393,1294
63.845,-0.23592202970296972,1294
63.846,-0.24172339108910817,1294
63.847,-0.22431930693069277,1294
63.848,-0.23012066831683123,1294
63.849,-0.22721998762376167,1294
63.85,-0.2504254331683162,1294
63.851,-0.24752475247524736,1294
63.852,-0.2533261138613858,1294
63.853,-0.24752475247524736,1294
63.854,-0.27363087871287084,1294
63.855,-0.2649288366336628,1294
63.856,-0.27073019801980125,1294
63.857,-0.2562267945544547,1294
63.858,-0.24752475247524736,1294
63.859,-0.2446240717821778,1294
63.86,-0.22431930693069277,1294
63.861,-0.23592202970296972,1294
63.862,-0.2533261138613858,1294
63.863,-0.22431930693069277,1294
63.864,-0.22431930693069277,1294
63.865,-0.2127165841584151,1294
63.866,-0.2185179455445543,1294
63.867,-0.18370977722772205,1295
63.868,-0.18951113861386124,1295
63.869,-0.21561726485148472,1295
63.87,-0.1924118193069301,1295
63.871,-0.1779084158415836,1295
63.872,-0.18951113861386124,1295
63.873,-0.19821318069306856,1295
63.874,-0.20111386138613818,1295
63.875,-0.22141862623762318,1295
63.876,-0.20691522277227664,1295
63.877,-0.20981590346534623,1295
63.878,-0.2127165841584151,1295
63.879,-0.2504254331683162,1295
63.88,-0.23592202970296972,1295
63.881,-0.2446240717821778,1295
63.882,-0.2504254331683162,1295
63.883,-0.2533261138613858,1295
63.884,-0.2446240717821778,1295
63.885,-0.23592202970296972,1295
63.886,-0.22721998762376167,1295
63.887,-0.23012066831683123,1295
63.888,-0.25912747524752433,1295
63.889,-0.27363087871287084,1295
63.89,-0.27363087871287084,1295
63.891,-0.24752475247524736,1295
63.892,-0.23592202970296972,1295
63.893,-0.22431930693069277,1295
63.894,-0.23302134900990085,1295
63.895,-0.2649288366336628,1295
63.896,-0.23592202970296972,1295
63.897,-0.2562267945544547,1295
63.898,-0.23592202970296972,1295
63.899,-0.2504254331683162,1295
63.9,-0.22721998762376167,1295
63.901,-0.2127165841584151,1295
63.902,-0.22141862623762318,1295
63.903,-0.22431930693069277,1295
63.904,-0.2533261138613858,1295
63.905,-0.2504254331683162,1295
63.906,-0.25912747524752433,1295
63.907,-0.24172339108910817,1295
63.908,-0.2620281559405939,1295
63.909,-0.27073019801980125,1295
63.91,-0.2446240717821778,1295
63.911,-0.27363087871287084,1295
63.912,-0.2562267945544547,1295
63.913,-0.22431930693069277,1295
63.914,-0.22721998762376167,1295
63.915,-0.22721998762376167,1295
63.916,-0.2388227103960393,1295
63.917,-0.2185179455445543,1296
63.918,-0.2533261138613858,1296
63.919,-0.27073019801980125,1296
63.92,-0.25912747524752433,1296
63.921,-0.2649288366336628,1296
63.922,-0.25912747524752433,1296
63.923,-0.2620281559405939,1296
63.924,-0.27363087871287084,1296
63.925,-0.27363087871287084,1296
63.926,-0.27363087871287084,1296
63.927,-0.2504254331683162,1296
63.928,-0.23592202970296972,1296
63.929,-0.22721998762376167,1296
63.93,-0.22431930693069277,1296
63.931,-0.21561726485148472,1296
63.932,-0.22721998762376167,1296
63.933,-0.2388227103960393,1296
63.934,-0.2127165841584151,1296
63.935,-0.20691522277227664,1296
63.936,-0.21561726485148472,1296
63.937,-0.20111386138613818,1296
63.938,-0.18951113861386124,1296
63.939,-0.19821318069306856,1296
63.94,-0.1750077351485147,1296
63.941,-0.15470297029702898,1296
63.942,-0.16630569306930665,1296
63.943,-0.16630569306930665,1296
63.944,-0.18370977722772205,1296
63.945,-0.1721070544554451,1296
63.946,-0.16340501237623703,1296
63.947,-0.1692063737623755,1296
63.948,-0.16050433168316816,1296
63.949,-0.15760365099009857,1296
63.95,-0.1314975247524751,1296
63.951,-0.13439820544554396,1296
63.952,-0.13439820544554396,1296
63.953,-0.14600092821782165,1296
63.954,-0.12279548267326702,1296
63.955,-0.1053913985148509,1296
63.956,-0.08798731435643549,1296
63.957,-0.08798731435643549,1296
63.958,-0.07348391089108895,1296
63.959,-0.0618811881188113,1296
63.96,-0.05607982673267283,1296
63.961,-0.05317914603960323,1296
63.962,-0.05027846534653436,1296
63.963,-0.08798731435643549,1296
63.964,-0.11119275990098937,1296
63.965,-0.09378867574257396,1296
63.966,-0.08798731435643549,1296
63.967,-0.09959003712871244,1297
63.968,-0.06768254950494976,1297
63.969,-0.08218595297029631,1297
63.97,-0.0618811881188113,1297
63.971,-0.07638459158415783,1297
63.972,-0.09959003712871244,1297
63.973,-0.0850866336633659,1297
63.974,-0.09959003712871244,1297
63.975,-0.11119275990098937,1297
63.976,-0.10249071782178203,1297
63.977,-0.11119275990098937,1297
63.978,-0.09088799504950437,1297
63.979,-0.08218595297029631,1297
63.98,-0.09959003712871244,1297
63.981,-0.08798731435643549,1297
63.982,-0.09378867574257396,1297
63.983,-0.09378867574257396,1297
63.984,-0.0850866336633659,1297
63.985,-0.08798731435643549,1297
63.986,-0.07348391089108895,1297
63.987,-0.1082920792079205,1297
63.988,-0.11699412128712858,1297
63.989,-0.13729888613861357,1297
63.99,-0.12279548267326702,1297
63.991,-0.12279548267326702,1297
63.992,-0.1314975247524751,1297
63.993,-0.11989480198019743,1297
63.994,-0.11409344059405896,1297
63.995,-0.1082920792079205,1297
63.996,-0.06768254950494976,1297
63.997,-0.06768254950494976,1297
63.998,-0.09668935643564283,1297
63.999,-0.11409344059405896,1297
64.0,-0.09959003712871244,1297
64.001,-0.12279548267326702,1297
64.002,-0.12279548267326702,1297
64.003,-0.11119275990098937,1297
64.004,-0.1082920792079205,1297
64.005,-0.11699412128712858,1297
64.006,-0.1489016089108905,1297
64.007,-0.14310024752475203,1297
64.008,-0.16340501237623703,1297
64.009,-0.1256961633663359,1297
64.01,-0.14310024752475203,1297
64.011,-0.1692063737623755,1297
64.012,-0.1692063737623755,1297
64.013,-0.1489016089108905,1297
64.014,-0.15760365099009857,1297
64.015,-0.14600092821782165,1297
64.016,-0.13439820544554396,1297
64.017,-0.12859684405940552,1298
64.018,-0.14019956683168242,1298
64.019,-0.15760365099009857,1298
64.02,-0.14310024752475203,1298
64.021,-0.16340501237623703,1298
64.022,-0.15470297029702898,1298
64.023,-0.14019956683168242,1298
64.024,-0.14600092821782165,1298
64.025,-0.12859684405940552,1298
64.026,-0.1314975247524751,1298
64.027,-0.1256961633663359,1298
64.028,-0.1256961633663359,1298
64.029,-0.14600092821782165,1298
64.03,-0.13729888613861357,1298
64.031,-0.14600092821782165,1298
64.032,-0.14310024752475203,1298
64.033,-0.15470297029702898,1298
64.034,-0.15180228960396008,1298
64.035,-0.1779084158415836,1298
64.036,-0.15470297029702898,1298
64.037,-0.14019956683168242,1298
64.038,-0.1489016089108905,1298
64.039,-0.1489016089108905,1298
64.04,-0.1489016089108905,1298
64.041,-0.1256961633663359,1298
64.042,-0.11989480198019743,1298
64.043,-0.1053913985148509,1298
64.044,-0.10249071782178203,1298
64.045,-0.1314975247524751,1298
64.046,-0.15760365099009857,1298
64.047,-0.15470297029702898,1298
64.048,-0.15180228960396008,1298
64.049,-0.11409344059405896,1298
64.05,-0.09378867574257396,1298
64.051,-0.0850866336633659,1298
64.052,-0.11989480198019743,1298
64.053,-0.11409344059405896,1298
64.054,-0.16340501237623703,1298
64.055,-0.16050433168316816,1298
64.056,-0.1692063737623755,1298
64.057,-0.15180228960396008,1298
64.058,-0.13729888613861357,1298
64.059,-0.13439820544554396,1298
64.06,-0.14600092821782165,1298
64.061,-0.1779084158415836,1298
64.062,-0.18951113861386124,1298
64.063,-0.1721070544554451,1298
64.064,-0.16630569306930665,1298
64.065,-0.18080909653465316,1298
64.066,-0.18661045792079164,1298
64.067,-0.20401454207920777,1299
64.068,-0.18951113861386124,1299
64.069,-0.20111386138613818,1299
64.07,-0.18951113861386124,1299
64.071,-0.1692063737623755,1299
64.072,-0.16340501237623703,1299
64.073,-0.14310024752475203,1299
64.074,-0.15470297029702898,1299
64.075,-0.15760365099009857,1299
64.076,-0.16340501237623703,1299
64.077,-0.13729888613861357,1299
64.078,-0.1489016089108905,1299
64.079,-0.14600092821782165,1299
64.08,-0.13729888613861357,1299
64.081,-0.1256961633663359,1299
64.082,-0.12279548267326702,1299
64.083,-0.11409344059405896,1299
64.084,-0.11989480198019743,1299
64.085,-0.12279548267326702,1299
64.086,-0.12859684405940552,1299
64.087,-0.14310024752475203,1299
64.088,-0.1082920792079205,1299
64.089,-0.11119275990098937,1299
64.09,-0.11119275990098937,1299
64.091,-0.08798731435643549,1299
64.092,-0.09959003712871244,1299
64.093,-0.13439820544554396,1299
64.094,-0.09668935643564283,1299
64.095,-0.09959003712871244,1299
64.096,-0.07928527227722743,1299
64.097,-0.1053913985148509,1299
64.098,-0.11119275990098937,1299
64.099,-0.09378867574257396,1299
64.1,-0.11409344059405896,1299
64.101,-0.09668935643564283,1299
64.102,-0.11119275990098937,1299
64.103,-0.1082920792079205,1299
64.104,-0.09378867574257396,1299
64.105,-0.0850866336633659,1299
64.106,-0.09668935643564283,1299
64.107,-0.08798731435643549,1299
64.108,-0.09959003712871244,1299
64.109,-0.11699412128712858,1299
64.11,-0.11119275990098937,1299
64.111,-0.1053913985148509,1299
64.112,-0.08798731435643549,1299
64.113,-0.1082920792079205,1299
64.114,-0.11119275990098937,1299
64.115,-0.14019956683168242,1299
64.116,-0.14310024752475203,1299
64.117,-0.13439820544554396,1300
64.118,-0.14600092821782165,1300
64.119,-0.14019956683168242,1300
64.12,-0.15760365099009857,1300
64.121,-0.11989480198019743,1300
64.122,-0.10249071782178203,1300
64.123,-0.0850866336633659,1300
64.124,-0.09378867574257396,1300
64.125,-0.09668935643564283,1300
64.126,-0.10249071782178203,1300
64.127,-0.09959003712871244,1300
64.128,-0.11119275990098937,1300
64.129,-0.1082920792079205,1300
64.13,-0.11119275990098937,1300
64.131,-0.09668935643564283,1300
64.132,-0.11409344059405896,1300
64.133,-0.10249071782178203,1300
64.134,-0.11989480198019743,1300
64.135,-0.11119275990098937,1300
64.136,-0.12279548267326702,1300
64.137,-0.11699412128712858,1300
64.138,-0.11119275990098937,1300
64.139,-0.12279548267326702,1300
64.14,-0.11699412128712858,1300
64.141,-0.11699412128712858,1300
64.142,-0.11119275990098937,1300
64.143,-0.11699412128712858,1300
64.144,-0.09959003712871244,1300
64.145,-0.10249071782178203,1300
64.146,-0.09088799504950437,1300
64.147,-0.08218595297029631,1300
64.148,-0.07058323019801936,1300
64.149,-0.05898050742574243,1300
64.15,-0.06768254950494976,1300
64.151,-0.0618811881188113,1300
64.152,-0.07928527227722743,1300
64.153,-0.08798731435643549,1300
64.154,-0.1053913985148509,1300
64.155,-0.07638459158415783,1300
64.156,-0.08218595297029631,1300
64.157,-0.09378867574257396,1300
64.158,-0.11119275990098937,1300
64.159,-0.0850866336633659,1300
64.16,-0.08798731435643549,1300
64.161,-0.06478186881188089,1300
64.162,-0.029973700495049358,1300
64.163,-0.041576423267326294,1300
64.164,-0.05607982673267283,1300
64.165,-0.07058323019801936,1300
64.166,-0.0850866336633659,1300
64.167,-0.0850866336633659,1301
64.168,-0.09088799504950437,1301
64.169,-0.09088799504950437,1301
64.17,-0.09088799504950437,1301
64.171,-0.08218595297029631,1301
64.172,-0.11119275990098937,1301
64.173,-0.07348391089108895,1301
64.174,-0.09088799504950437,1301
64.175,-0.09959003712871244,1301
64.176,-0.1082920792079205,1301
64.177,-0.1082920792079205,1301
64.178,-0.1082920792079205,1301
64.179,-0.11699412128712858,1301
64.18,-0.11409344059405896,1301
64.181,-0.1053913985148509,1301
64.182,-0.1082920792079205,1301
64.183,-0.1053913985148509,1301
64.184,-0.11119275990098937,1301
64.185,-0.11699412128712858,1301
64.186,-0.1053913985148509,1301
64.187,-0.08798731435643549,1301
64.188,-0.09959003712871244,1301
64.189,-0.1053913985148509,1301
64.19,-0.1082920792079205,1301
64.191,-0.11119275990098937,1301
64.192,-0.10249071782178203,1301
64.193,-0.09378867574257396,1301
64.194,-0.09959003712871244,1301
64.195,-0.1053913985148509,1301
64.196,-0.12279548267326702,1301
64.197,-0.1053913985148509,1301
64.198,-0.08218595297029631,1301
64.199,-0.07058323019801936,1301
64.2,-0.06478186881188089,1301
64.201,-0.07348391089108895,1301
64.202,-0.0618811881188113,1301
64.203,-0.07638459158415783,1301
64.204,-0.05607982673267283,1301
64.205,-0.041576423267326294,1301
64.206,-0.032874381188118224,1301
64.207,-0.032874381188118224,1301
64.208,-0.015470297029702824,1301
64.209,-0.027073019801979757,1301
64.21,-0.024172339108910156,1301
64.211,-0.02127165841584129,1301
64.212,-0.05317914603960323,1301
64.213,-0.0386757425742567,1301
64.214,-0.01837097772277169,1301
64.215,-0.041576423267326294,1301
64.216,-0.0444771039603959,1301
64.217,-0.029973700495049358,1302
64.218,-0.012569616336633224,1302
64.219,0.06864944306930752,1302
64.22,0.13246441831683212,1302
64.221,0.13536509900990173,1302
64.222,0.12956373762376253,1302
64.223,0.11215965346534712,1302
64.224,0.06284808168316905,1302
64.225,0.08315284653465406,1302
